datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-19 15:34:08.006399,0x433af864,101,4.219,16.036667,1.8677778,,,1760913247,,3
2025-10-19 15:35:08.055329,0x433af864,101,4.23,15.58,1.8677778,,,1760913307,,3
2025-10-19 15:36:08.100956,0x433af864,99,4.189,25.843334,1.9056112,,,1760913367,,3
2025-10-19 15:37:08.166179,0x433af864,101,4.214,17.306665,1.9400556,,,1760913427,,3
2025-10-19 15:38:08.194726,0x433af864,101,4.214,25.713333,1.9646667,,,1760913487,,3
2025-10-19 15:39:08.241507,0x433af864,97,4.161,14.714999,1.9233888,,,1760913547,,3
2025-10-19 15:40:08.287407,0x433af864,98,4.167,18.035,1.9321111,,,1760913607,,3
2025-10-19 15:41:08.334384,0x433af864,101,4.21,14.648334,1.918861,,,1760913667,,3
2025-10-19 15:42:08.381855,0x433af864,100,4.195,25.755001,1.9112777,,,1760913727,,3
2025-10-19 15:43:08.429273,0x433af864,101,4.202,18.761665,1.9268056,,,1760913787,,3
2025-10-19 15:44:08.474322,0x433af864,99,4.185,29.531666,1.9377778,,,1760913847,,3
2025-10-19 15:45:08.520957,0x433af864,101,4.202,28.521666,1.9434445,,,1760913907,,3
2025-10-19 15:46:08.569574,0x433af864,98,4.164,18.58,1.99,,,1760913967,,3
2025-10-19 15:47:08.651520,0x433af864,97,4.157,20.1,1.9657778,,,1760914027,,3
2025-10-19 15:48:08.693661,0x433af864,97,4.155,29.481667,2.029,,,1760914087,,3
2025-10-19 15:49:08.739769,0x433af864,100,4.194,17.103334,2.04225,,,1760914147,,3
2025-10-19 15:50:08.787154,0x433af864,101,4.207,15.968333,2.0286112,,,1760914207,,3
2025-10-19 15:51:08.834580,0x433af864,99,4.187,19.188334,2.0509443,,,1760914267,,3
2025-10-19 15:52:08.881626,0x433af864,101,4.238,20.035,2.0486665,,,1760914327,,3
2025-10-19 15:53:08.927718,0x433af864,101,4.23,20.756666,2.032,,,1760914387,,3
2025-10-19 15:54:08.974435,0x433af864,98,4.175,21.576668,2.0308611,,,1760914447,,3
2025-10-19 15:55:09.022272,0x433af864,99,4.186,17.763332,2.0016944,,,1760914508,,3
2025-10-19 15:56:09.067897,0x433af864,97,4.16,17.58,1.9740555,,,1760914568,,3
2025-10-19 15:57:09.115434,0x433af864,101,4.219,28.343334,2.04975,,,1760914628,,3
2025-10-19 15:58:09.164228,0x433af864,99,4.189,19.168333,2.0698056,,,1760914688,,3
2025-10-19 15:59:09.209950,0x433af864,99,4.177,22.691668,2.0819166,,,1760914748,,3
2025-10-19 16:00:09.258677,0x433af864,101,4.21,22.71,2.0819166,,,1760914808,,3
2025-10-19 16:01:09.304035,0x433af864,101,4.207,21.168333,2.0697777,,,1760914868,,3
2025-10-19 16:02:09.387688,0x433af864,101,4.217,22.373333,2.1008334,,,1760914928,,3
2025-10-19 16:03:09.430173,0x433af864,99,4.188,27.641666,2.1318889,,,1760914988,,3
2025-10-19 16:04:09.476060,0x433af864,100,4.199,21.58,2.1508334,,,1760915048,,3
2025-10-19 16:05:09.524003,0x433af864,99,4.177,16.578333,2.1129723,,,1760915108,,3
2025-10-19 16:05:31.069586,0x433acb14,99,4.189,12.761667,4.148889,1.5,-101,1760915129,3,3
2025-10-19 16:06:09.570148,0x433af864,99,4.182,23.186666,2.076639,,,1760915168,,3
2025-10-19 16:07:09.618009,0x433af864,101,4.225,17.443333,2.0955555,,,1760915228,,3
2025-10-19 16:08:09.663748,0x433af864,99,4.179,27.758333,2.1387222,,,1760915288,,3
2025-10-19 16:09:09.718007,0x433af864,101,4.227,21.983334,2.1198056,,,1760915348,,3
2025-10-19 16:10:09.765763,0x433af864,101,4.215,15.038334,2.089889,,,1760915408,,3
2025-10-19 16:11:09.811980,0x433af864,101,4.22,22.053333,2.0663888,,,1760915468,,3
2025-10-19 16:11:28.835802,0x433acb14,101,4.204,24.421667,4.0449166,1.25,-101,1760915487,3,3
2025-10-19 16:12:09.859961,0x433af864,101,4.201,28.711668,2.1141112,,,1760915528,,3
2025-10-19 16:13:09.905537,0x433af864,99,4.179,16.9,2.1285,,,1760915588,,3
2025-10-19 16:14:09.954379,0x433af864,100,4.19,27.779999,2.1375833,,,1760915648,,3
2025-10-19 16:15:10.001512,0x433af864,101,4.247,23.486666,2.1300278,,,1760915708,,3
2025-10-19 16:16:10.048033,0x433af864,101,4.231,17.513332,2.0921943,,,1760915769,,3
2025-10-19 16:17:10.131358,0x433af864,101,4.236,16.378332,2.0997777,,,1760915829,,3
2025-10-19 16:17:28.918767,0x433acb14,101,4.207,24.965,4.120167,2.0,-101,1760915847,3,3
2025-10-19 16:18:10.172959,0x433af864,101,4.208,26.008335,2.1020555,,,1760915889,,3
2025-10-19 16:19:10.221099,0x433af864,99,4.189,18.511667,2.0676112,,,1760915949,,3
2025-10-19 16:20:10.267322,0x433af864,100,4.2,26.576668,2.085389,,,1760916009,,3
2025-10-19 16:21:10.314947,0x433af864,101,4.233,22.121666,2.0554721,,,1760916069,,3
2025-10-19 16:22:10.373765,0x433af864,99,4.177,29.734999,2.047889,,,1760916129,,3
2025-10-19 16:23:10.421237,0x433af864,101,4.201,18.715,2.0846112,,,1760916189,,3
2025-10-19 16:24:10.468801,0x433af864,100,4.191,19.105,2.0690835,,,1760916249,,3
2025-10-19 16:25:10.514718,0x433af864,101,4.226,18.103333,2.021389,,,1760916309,,3
2025-10-19 16:26:07.928079,0x433b0b38,97,4.151,26.376667,3.6876388,3.75,-97,1760916366,5,4
2025-10-19 16:26:10.561030,0x433af864,98,4.163,25.326666,2.0558333,,,1760916369,,3
2025-10-19 16:27:10.608007,0x433af864,99,4.189,14.786667,2.0459723,,,1760916429,,3
2025-10-19 16:28:10.656443,0x433af864,100,4.196,24.965,2.0281944,,,1760916489,,3
2025-10-19 16:29:10.704481,0x433af864,101,4.226,18.441668,2.0293055,,,1760916549,,3
2025-10-19 16:30:10.751467,0x433af864,101,4.23,19.376667,2.0304446,,,1760916609,,3
2025-10-19 16:31:10.798572,0x433af864,101,4.236,20.191666,2.0217223,,,1760916669,,3
2025-10-19 16:32:08.222810,0x433b0b38,97,4.152,32.891666,3.6271389,3.75,-98,1760916726,5,4
2025-10-19 16:32:10.880185,0x433af864,101,4.216,25.715,1.988389,,,1760916729,,3
2025-10-19 16:33:10.921131,0x433af864,101,4.204,16.376667,1.988389,,,1760916789,,3
2025-10-19 16:34:10.968210,0x433af864,100,4.197,22.713333,1.9906666,,,1760916849,,3
2025-10-19 16:35:11.016260,0x433af864,100,4.2,18.581667,1.9762778,,,1760916909,,3
2025-10-19 16:36:11.063334,0x433af864,101,4.209,22.19,1.9951946,,,1760916969,,3
2025-10-19 16:37:11.110408,0x433af864,101,4.204,21.85,1.9952223,,,1760917030,,3
2025-10-19 16:38:11.159713,0x433af864,101,4.208,29.641666,1.9539721,,,1760917090,,3
2025-10-19 16:39:11.206639,0x433af864,101,4.212,22.983334,1.9884167,,,1760917150,,3
2025-10-19 16:40:07.806912,0x433aafcc,101,4.235,21.888334,7.6158056,2.5,-99,1760917206,5,5
2025-10-19 16:40:11.270920,0x433af864,100,4.193,28.78,2.0463333,,,1760917210,,3
2025-10-19 16:41:11.300265,0x433af864,101,4.237,16.396667,2.0152779,,,1760917270,,3
2025-10-19 16:42:11.348413,0x433af864,99,4.183,20.376667,2.0152779,,,1760917330,,3
2025-10-19 16:43:11.393126,0x433af864,98,4.171,19.85,1.9687222,,,1760917390,,3
2025-10-19 16:44:11.440731,0x433af864,101,4.214,24.918333,1.9153334,,,1760917450,,3
2025-10-19 16:45:11.486221,0x433af864,101,4.221,21.783335,1.932,,,1760917510,,3
2025-10-19 16:46:11.532795,0x433af864,98,4.17,16.785,1.8854445,,,1760917570,,3
2025-10-19 16:47:11.614218,0x433af864,101,4.231,17.306665,1.8665278,,,1760917630,,3
2025-10-19 16:48:11.654351,0x433af864,101,4.213,23.965,1.8809166,,,1760917690,,3
2025-10-19 16:49:11.701490,0x433af864,100,4.193,22.576668,1.8188334,,,1760917750,,3
2025-10-19 16:50:11.746790,0x433af864,101,4.213,19.515,1.8067222,,,1760917810,,3
2025-10-19 16:51:11.794385,0x433af864,101,4.212,23.461666,1.8623333,,,1760917870,,3
2025-10-19 16:52:11.842470,0x433af864,101,4.208,23.988333,1.9058889,,,1760917930,,3
2025-10-19 16:53:11.887509,0x433af864,100,4.197,24.508333,1.87825,,,1760917990,,3
2025-10-19 16:54:11.934215,0x433af864,101,4.23,24.076666,1.8903611,,,1760918050,,3
2025-10-19 16:55:11.980957,0x433af864,101,4.21,23.985,1.9005556,,,1760918110,,3
2025-10-19 16:56:12.161686,0x433af864,101,4.231,18.375,1.9194722,,,1760918171,,3
2025-10-19 16:57:12.209250,0x433af864,98,4.164,26.186666,1.9274166,,,1760918231,,3
2025-10-19 16:58:12.256368,0x433af864,101,4.209,30.646667,1.920611,,,1760918291,,3
2025-10-19 16:59:12.303910,0x433af864,99,4.179,19.689999,1.8861666,,,1760918351,,3
2025-10-19 16:59:33.216019,0x433acb14,99,4.189,20.825,4.3793893,-1.0,-105,1760918371,3,2
2025-10-19 17:00:12.350440,0x433af864,100,4.193,24.826666,1.9149445,,,1760918411,,3
2025-10-19 17:01:12.432560,0x433af864,98,4.166,22.1,1.9338611,,,1760918471,,3
2025-10-19 17:02:12.479895,0x433af864,101,4.206,24.578333,1.9149445,,,1760918531,,3
2025-10-19 17:03:12.521412,0x433af864,101,4.224,32.31,1.9505277,,,1760918591,,3
2025-10-19 17:04:12.586847,0x433af864,101,4.223,16.968334,1.9183334,,,1760918651,,3
2025-10-19 17:05:12.615198,0x433af864,98,4.173,14.986667,1.9115279,,,1760918711,,3
2025-10-19 17:05:37.904343,0x433acb14,101,4.208,19.918333,4.351778,2.0,-99,1760918736,3,2
2025-10-19 17:06:12.663005,0x433af864,101,4.208,21.238333,1.9270556,,,1760918771,,3
2025-10-19 17:07:12.711300,0x433af864,101,4.206,18.718334,1.9391944,,,1760918831,,3
2025-10-19 17:08:10.320129,0x433b0b38,99,4.183,37.675,3.5629723,2.25,-100,1760918888,5,4
2025-10-19 17:08:12.757455,0x433af864,99,4.188,28.873333,1.97175,,,1760918891,,3
2025-10-19 17:09:12.805787,0x433af864,98,4.172,24.526667,1.9762778,,,1760918951,,3
2025-10-19 17:10:12.852201,0x433af864,98,4.171,23.373333,2.0440278,,,1760919011,,3
2025-10-19 17:11:12.899023,0x433af864,98,4.163,18.305,2.056139,,,1760919071,,3
2025-10-19 17:12:12.947308,0x433af864,101,4.218,23.188334,2.0239444,,,1760919131,,3
2025-10-19 17:13:12.994229,0x433af864,101,4.203,16.310001,1.9940277,,,1760919191,,3
2025-10-19 17:14:13.042087,0x433af864,99,4.189,21.785,1.9451944,,,1760919251,,3
2025-10-19 17:15:13.087629,0x433af864,101,4.234,26.595,1.9728055,,,1760919311,,3
2025-10-19 17:16:13.134160,0x433af864,99,4.179,29.345,2.0140834,,,1760919371,,3
2025-10-19 17:17:13.211470,0x433af864,101,4.216,17.125,1.9709166,,,1760919432,,3
2025-10-19 17:18:13.247503,0x433af864,99,4.182,22.306667,1.9231945,,,1760919492,,3
2025-10-19 17:19:13.288255,0x433af864,101,4.224,20.19,1.957639,,,1760919552,,3
2025-10-19 17:20:12.711476,0x433b0b38,101,4.219,27.369999,3.563,3.25,-98,1760919611,5,4
2025-10-19 17:20:13.330454,0x433af864,101,4.228,25.238333,1.953111,,,1760919612,,3
2025-10-19 17:21:10.282342,0x433b0098,101,4.206,23.763332,2.8768332,-1.25,-105,1760919668,2,2
2025-10-19 17:21:13.373092,0x433af864,101,4.238,19.716667,1.9553889,,,1760919672,,3
2025-10-19 17:22:13.416523,0x433af864,101,4.209,22.056665,1.9553889,,,1760919732,,3
2025-10-19 17:23:13.460688,0x433af864,100,4.197,24.914999,1.9209445,,,1760919792,,3
2025-10-19 17:24:13.503604,0x433af864,99,4.181,26.101667,1.9254721,,,1760919852,,3
2025-10-19 17:25:13.546513,0x433af864,101,4.206,16.171667,1.9599166,,,1760919912,,3
2025-10-19 17:26:13.590556,0x433af864,101,4.242,24.85,1.941,,,1760919972,,3
2025-10-19 17:27:13.635353,0x433af864,101,4.202,17.31,1.9209445,,,1760920032,,3
2025-10-19 17:28:13.680121,0x433af864,100,4.2,20.83,1.9042777,,,1760920092,,3
2025-10-19 17:29:13.726438,0x433af864,101,4.217,24.414999,1.9145278,,,1760920152,,3
2025-10-19 17:30:13.824712,0x433af864,98,4.174,21.761665,1.9054445,,,1760920212,,3
2025-10-19 17:31:13.871294,0x433af864,101,4.216,12.581667,1.8865278,,,1760920272,,3
2025-10-19 17:32:13.952582,0x433af864,98,4.165,24.576668,1.9175833,,,1760920332,,3
2025-10-19 17:33:13.991607,0x433af864,99,4.183,23.85,1.8664721,,,1760920392,,3
2025-10-19 17:34:11.920299,0x433aafcc,101,4.225,15.96,7.70225,-2.25,-106,1760920450,5,3
2025-10-19 17:34:14.036983,0x433af864,100,4.199,23.238335,1.8676112,,,1760920452,,3
2025-10-19 17:35:14.099768,0x433af864,99,4.188,21.121668,1.8520834,,,1760920512,,3
2025-10-19 17:36:14.141932,0x433af864,99,4.189,17.646667,1.8520834,,,1760920573,,3
2025-10-19 17:37:14.187839,0x433af864,101,4.204,17.105,1.8176388,,,1760920633,,3
2025-10-19 17:38:14.231843,0x433af864,100,4.2,32.141666,1.8221945,,,1760920693,,3
2025-10-19 17:38:15.556988,0x433b0b38,97,4.149,35.758335,3.6763613,-8.25,-112,1760920694,5,5
2025-10-19 17:39:14.278705,0x433af864,101,4.202,17.191666,1.8066667,,,1760920753,,3
2025-10-19 17:40:14.323174,0x433af864,100,4.199,21.308332,1.7922778,,,1760920813,,3
2025-10-19 17:41:14.368507,0x433af864,101,4.203,17.191666,1.7521666,,,1760920873,,3
2025-10-19 17:42:14.414838,0x433af864,99,4.189,19.236666,1.7987221,,,1760920933,,3
2025-10-19 17:43:14.479172,0x433af864,100,4.191,20.101665,1.8464167,,,1760920993,,3
2025-10-19 17:44:14.506050,0x433af864,99,4.18,24.986666,1.8464167,,,1760921053,,3
2025-10-19 17:45:14.551680,0x433af864,101,4.207,21.578333,1.8619444,,,1760921113,,3
2025-10-19 17:46:14.598402,0x433af864,101,4.231,16.581667,1.8464167,,,1760921173,,3
2025-10-19 17:47:14.680271,0x433af864,100,4.199,14.718333,1.8774722,,,1760921233,,3
2025-10-19 17:48:14.719876,0x433af864,98,4.172,20.166666,1.8740555,,,1760921293,,3
2025-10-19 17:49:14.765561,0x433af864,97,4.153,17.625,1.8751667,,,1760921353,,3
2025-10-19 17:50:12.957804,0x433b0b38,98,4.171,27.47,3.6211946,3.5,-98,1760921411,5,4
2025-10-19 17:50:14.811382,0x433af864,98,4.17,20.125,1.8763056,,,1760921413,,3
2025-10-19 17:51:14.867535,0x433af864,98,4.17,23.388334,1.8975,,,1760921473,,3
2025-10-19 17:51:29.226285,0x433aad0c,101,4.204,26.565,3.8487222,0.75,-102,1760921487,3,2
2025-10-19 17:52:14.922221,0x433af864,101,4.202,22.535,1.9153612,,,1760921533,,3
2025-10-19 17:53:11.039930,0x433aafcc,100,4.195,10.868333,7.7985554,1.5,-101,1760921589,5,4
2025-10-19 17:53:14.993146,0x433af864,100,4.2,18.831667,1.8540277,,,1760921593,,3
2025-10-19 17:54:15.047449,0x433af864,100,4.2,22.053333,1.915,,,1760921653,,3
2025-10-19 17:55:15.100816,0x433af864,101,4.215,15.514999,1.8695834,,,1760921713,,3
2025-10-19 17:56:15.173775,0x433af864,99,4.184,24.918333,1.8817222,,,1760921773,,3
2025-10-19 17:57:15.226766,0x433af864,101,4.202,19.055,1.893861,,,1760921834,,3
2025-10-19 17:58:15.276276,0x433af864,101,4.226,17.445,1.8136111,,,1760921894,,3
2025-10-19 17:59:15.328427,0x433af864,101,4.219,20.51,1.8204167,,,1760921954,,3
2025-10-19 17:59:37.226829,0x433acb14,101,4.209,20.765001,4.663167,1.5,-101,1760921975,3,3
2025-10-19 18:00:15.378740,0x433af864,100,4.19,19.713333,1.8548611,,,1760922014,,3
2025-10-19 18:01:15.429267,0x433af864,99,4.181,13.786666,1.8083056,,,1760922074,,3
2025-10-19 18:02:15.514787,0x433af864,101,4.223,21.896666,1.7961943,,,1760922134,,3
2025-10-19 18:03:15.565059,0x433af864,101,4.23,22.939999,1.7984444,,,1760922194,,3
2025-10-19 18:04:15.644768,0x433af864,101,4.225,16.033333,1.7605834,,,1760922254,,3
2025-10-19 18:05:15.686714,0x433af864,99,4.181,18.781666,1.7685277,,,1760922314,,3
2025-10-19 18:06:15.735664,0x433af864,101,4.237,20.558334,1.7651111,,,1760922374,,3
2025-10-19 18:07:15.784842,0x433af864,98,4.167,22.371666,1.7995555,,,1760922434,,3
2025-10-19 18:08:15.833457,0x433af864,99,4.184,32.733334,1.7851667,,,1760922494,,3
2025-10-19 18:09:15.881789,0x433af864,98,4.163,24.893333,1.8559722,,,1760922554,,3
2025-10-19 18:10:15.930552,0x433af864,97,4.161,14.650001,1.818139,,,1760922614,,3
2025-10-19 18:11:15.978138,0x433af864,98,4.169,21.375,1.7848333,,,1760922674,,3
2025-10-19 18:12:16.026155,0x433af864,101,4.207,22.033333,1.7837223,,,1760922734,,3
2025-10-19 18:13:16.074415,0x433af864,100,4.194,26.483334,1.8439167,,,1760922794,,3
2025-10-19 18:14:16.122942,0x433af864,99,4.188,13.924999,1.8594444,,,1760922854,,3
2025-10-19 18:14:22.351394,0x433b0b38,101,4.203,29.648335,3.8347776,1.75,-101,1760922860,5,3
2025-10-19 18:15:16.171740,0x433af864,99,4.189,20.966667,1.8193332,,,1760922914,,3
2025-10-19 18:16:16.218973,0x433af864,100,4.196,24.235,1.8246111,,,1760922974,,3
2025-10-19 18:17:16.301921,0x433af864,99,4.185,18.033333,1.8677778,,,1760923035,,3
2025-10-19 18:18:16.343557,0x433af864,98,4.174,15.51,1.8844167,,,1760923095,,3
2025-10-19 18:19:16.391995,0x433af864,97,4.152,14.781668,1.8764724,,,1760923155,,3
2025-10-19 18:20:13.862415,0x433b0b38,101,4.226,24.539999,3.7487779,2.5,-100,1760923212,5,4
2025-10-19 18:20:16.438310,0x433af864,100,4.195,18.785,1.879889,,,1760923215,,3
2025-10-19 18:21:16.484750,0x433af864,101,4.227,15.966667,1.9063888,,,1760923275,,3
2025-10-19 18:21:20.952087,0x433b0098,100,4.19,23.435,3.1125555,2.5,-99,1760923279,2,1
2025-10-19 18:22:16.533444,0x433af864,99,4.182,19.303333,1.9128057,,,1760923335,,3
2025-10-19 18:23:16.580586,0x433af864,99,4.189,17.51,1.977139,,,1760923395,,3
2025-10-19 18:24:16.626684,0x433af864,101,4.221,17.781668,2.0081668,,,1760923455,,3
2025-10-19 18:25:16.673999,0x433af864,101,4.207,19.375,2.0036387,,,1760923515,,3
2025-10-19 18:26:16.720034,0x433af864,101,4.235,19.443333,2.01575,,,1760923575,,3
2025-10-19 18:27:16.765848,0x433af864,101,4.208,20.508333,2.031278,,,1760923635,,3
2025-10-19 18:27:31.994784,0x433aad0c,101,4.248,22.351667,3.2266111,-5.5,-110,1760923650,3,2
2025-10-19 18:28:16.812541,0x433af864,98,4.175,21.443333,2.0657501,,,1760923695,,3
2025-10-19 18:29:16.682006,0x433aafcc,101,4.237,12.948333,7.8529725,2.25,-99,1760923755,5,5
2025-10-19 18:29:16.858715,0x433af864,100,4.19,15.376666,2.0233333,,,1760923755,,3
2025-10-19 18:29:23.772061,0x433b0098,100,4.196,22.446667,3.0041666,-5.25,-110,1760923762,2,2
2025-10-19 18:29:40.019846,0x433acb14,101,4.215,27.268332,4.6005554,-4.25,-109,1760923778,3,2
2025-10-19 18:30:16.906344,0x433af864,101,4.232,22.376667,2.09,,,1760923815,,3
2025-10-19 18:31:16.951481,0x433af864,101,4.228,19.51,2.1399722,,,1760923875,,3
2025-10-19 18:32:17.034484,0x433af864,101,4.213,13.855,2.1089168,,,1760923935,,3
2025-10-19 18:33:17.075701,0x433af864,101,4.228,19.305,2.1399722,,,1760923995,,3
2025-10-19 18:34:17.122524,0x433af864,101,4.244,12.923333,2.1532223,,,1760924055,,3
2025-10-19 18:35:17.170222,0x433af864,100,4.194,7.5833335,2.130889,,,1760924115,,3
2025-10-19 18:35:41.177643,0x433acb14,101,4.202,19.868334,4.4917502,1.25,-101,1760924139,3,3
2025-10-19 18:36:17.217084,0x433af864,101,4.207,13.651666,2.177472,,,1760924175,,3
2025-10-19 18:37:17.264300,0x433af864,101,4.206,16.918333,2.2119167,,,1760924235,,3
2025-10-19 18:38:14.264246,0x433ad35c,97,4.154,17.301666,3.2057776,-5.0,-109,1760924292,3,2
2025-10-19 18:38:17.311721,0x433af864,101,4.209,20.716667,2.2119167,,,1760924296,,3
2025-10-19 18:39:17.358536,0x433af864,101,4.208,21.371668,2.2005556,,,1760924356,,3
2025-10-19 18:40:17.403936,0x433af864,101,4.211,23.029999,2.2538888,,,1760924416,,3
2025-10-19 18:41:17.450265,0x433af864,100,4.191,13.171667,2.2228334,,,1760924476,,3
2025-10-19 18:42:17.498155,0x433af864,101,4.21,25.691668,2.3148334,,,1760924536,,3
2025-10-19 18:43:17.544218,0x433af864,101,4.225,19.443333,2.3303888,,,1760924596,,3
2025-10-19 18:44:15.747490,0x433b0b38,98,4.165,24.338333,3.8498335,2.0,-100,1760924654,5,4
2025-10-19 18:44:17.591147,0x433af864,101,4.224,17.786667,2.317139,,,1760924656,,3
2025-10-19 18:45:17.638980,0x433af864,100,4.198,20.395,2.3671112,,,1760924716,,3
2025-10-19 18:46:17.687403,0x433af864,99,4.182,13.375001,2.3947499,,,1760924776,,3
2025-10-19 18:47:12.617682,0x433aafcc,101,4.209,23.76,7.8139997,-5.25,-109,1760924831,5,4
2025-10-19 18:47:17.768909,0x433af864,99,4.183,28.078333,2.4647777,,,1760924836,,3
2025-10-19 18:48:17.868472,0x433af864,99,4.187,16.966667,2.4802778,,,1760924896,,3
2025-10-19 18:49:17.915758,0x433af864,100,4.2,17.101665,2.4791667,,,1760924956,,3
2025-10-19 18:50:15.315960,0x433ad35c,98,4.165,21.888334,3.1281664,0.5,-102,1760925013,3,2
2025-10-19 18:50:17.963832,0x433af864,101,4.221,21.375,2.5003612,,,1760925016,,3
2025-10-19 18:51:18.011807,0x433af864,100,4.19,15.035001,2.4969444,,,1760925076,,3
2025-10-19 18:52:18.059789,0x433af864,101,4.208,20.056667,2.4814167,,,1760925136,,3
2025-10-19 18:53:18.105839,0x433af864,101,4.207,17.036667,2.4545279,,,1760925196,,3
2025-10-19 18:54:18.153368,0x433af864,100,4.196,17.785,2.4234722,,,1760925256,,3
2025-10-19 18:55:18.201508,0x433af864,101,4.213,13.648333,2.4102223,,,1760925316,,3
2025-10-19 18:55:19.656159,0x433b0098,98,4.162,21.588333,2.6616666,-5.75,-110,1760925318,2,2
2025-10-19 18:56:18.247092,0x433af864,101,4.235,14.923332,2.426889,,,1760925376,,3
2025-10-19 18:57:18.294986,0x433af864,101,4.223,12.9,2.4200554,,,1760925436,,3
2025-10-19 18:58:18.341739,0x433af864,101,4.207,22.053333,2.4545002,,,1760925497,,3
2025-10-19 18:58:58.166690,0xbd50376c,101,4.206,16.26,5.649611,1.25,-101,1760925536,3,2
2025-10-19 18:59:18.388646,0x433af864,101,4.22,18.24,2.4999444,,,1760925557,,3
2025-10-19 19:00:18.448989,0x433af864,101,4.22,19.83,2.506389,,,1760925617,,3
2025-10-19 19:01:18.494665,0x433af864,99,4.176,21.015,2.5298889,,,1760925677,,3
2025-10-19 19:02:18.578031,0x433af864,98,4.173,19.716667,2.5298889,,,1760925737,,3
2025-10-19 19:02:23.329918,0x433b0098,98,4.162,24.788334,2.7943335,3.25,-99,1760925741,2,1
2025-10-19 19:03:18.618999,0x433af864,98,4.167,23.255,2.5775833,,,1760925797,,3
2025-10-19 19:04:18.667106,0x433af864,97,4.157,16.581667,2.6063612,,,1760925857,,3
2025-10-19 19:05:18.712956,0x433af864,101,4.207,19.375,2.6063612,,,1760925917,,3
2025-10-19 19:06:18.759545,0x433af864,101,4.203,18.923334,2.6241388,,,1760925977,,3
2025-10-19 19:07:18.808709,0x433af864,99,4.178,9.79,2.5930834,,,1760926037,,3
2025-10-19 19:08:18.885916,0x433af864,99,4.183,18.513334,2.612,,,1760926097,,3
2025-10-19 19:09:18.902533,0x433af864,97,4.152,10.378333,2.534,,,1760926157,,3
2025-10-19 19:09:21.299582,0x433b0098,100,4.198,23.611666,2.6555831,-5.75,-110,1760926159,2,2
2025-10-19 19:10:18.949727,0x433af864,101,4.203,20.828333,2.549528,,,1760926217,,3
2025-10-19 19:11:18.997716,0x433af864,101,4.216,12.443333,2.534,,,1760926277,,3
2025-10-19 19:11:40.536986,0x433acb14,99,4.181,19.42,4.493889,0.5,-103,1760926298,3,3
2025-10-19 19:12:19.305692,0x433af864,101,4.222,18.763334,2.5926943,,,1760926337,,3
2025-10-19 19:13:19.354060,0x433af864,101,4.238,9.241667,2.587,,,1760926397,,3
2025-10-19 19:14:19.401639,0x433af864,101,4.235,15.125,2.5445833,,,1760926458,,3
2025-10-19 19:15:19.447447,0x433af864,99,4.18,14.58,2.5279167,,,1760926518,,3
2025-10-19 19:16:19.495103,0x433af864,101,4.22,15.218334,2.5233612,,,1760926578,,3
2025-10-19 19:17:19.578216,0x433af864,99,4.185,15.398334,2.4767778,,,1760926638,,3
2025-10-19 19:17:45.876497,0x433acb14,101,4.208,23.363335,4.421167,,-102,1760926664,3,3
2025-10-19 19:18:19.620069,0x433af864,101,4.205,16.648333,2.5078335,,,1760926698,,3
2025-10-19 19:19:19.667107,0x433af864,101,4.232,16.105001,2.538889,,,1760926758,,3
2025-10-19 19:20:15.066174,0x433ad35c,101,4.221,24.708334,3.0595834,-5.0,-109,1760926813,3,2
2025-10-19 19:20:19.712805,0x433af864,101,4.232,21.259998,2.577889,,,1760926818,,3
2025-10-19 19:21:19.760915,0x433af864,101,4.204,18.395,2.577861,,,1760926878,,3
2025-10-19 19:22:19.809231,0x433af864,98,4.175,14.219999,2.541139,,,1760926938,,3
2025-10-19 19:22:21.572123,0x433b0098,98,4.162,23.67,2.5401666,-6.25,-110,1760926939,2,2
2025-10-19 19:23:13.519285,0x433aafcc,101,4.235,22.241667,7.5338335,-4.5,-109,1760926991,5,4
2025-10-19 19:23:19.856395,0x433af864,99,4.189,23.985,2.5710833,,,1760926998,,3
2025-10-19 19:24:19.903570,0x433af864,101,4.223,16.968334,2.534389,,,1760927058,,3
2025-10-19 19:25:19.952255,0x433af864,101,4.231,15.831667,2.5499167,,,1760927118,,3
2025-10-19 19:26:19.999140,0x433af864,101,4.223,21.986666,2.5733888,,,1760927178,,3
